Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2
1;Tube 2;1402170.0;1402170.0;0.0;217.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\14_0217_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\14_0217_0_segmented.tiff;1056.0;(76. 80);173.05382239818573;0.8042650418888042;36.667982753900326;0.4431098349488591;0.7004738819389208;553.2256402122969;0.9742013910123906;0.9472892641042348;0.9104945524861116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1502170.0;;;;;;;;;;;;;;;;;;1502170.0;0.0;217.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\15_0217_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\15_0217_0_segmented.tiff;1320.0;(70. 76);173.74011433124542;0.8568646543330087;40.99605101775554;0.5495201087193784;0.6834102079997451;535.1265459949864;0.9728222577518564;0.9355418541281776;0.9307448441078392;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1502190.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1502190.0;0.0;219.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\15_0219_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\15_0219_0_segmented.tiff;1523.5;(77. 77);228.6101713180542;0.7755153983201832;44.04293866676043;0.3663205008979213;0.5552924457913303;748.6243304392501;0.9646746945258108;0.9243557746269412;0.8941194366486236;11.893887165345284;56.0;Dead
1;Tube 2;1502200.0;1502200.0;0.0;220.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\15_0220_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\15_0220_0_segmented.tiff;1155.0;(71. 71);150.9116872549057;0.8998831320607713;38.34829427978659;0.6373031994938283;0.8774809120983217;672.4573029224632;0.9697853829483704;0.9431724213401488;0.899950507576822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1602190.0;;;;;;;;;;;;;;;;;;1602190.0;0.0;219.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\16_0219_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\16_0219_0_segmented.tiff;1200.0;(69. 62);169.88224983215332;0.8468595624558928;39.08820095223359;0.5225105963360263;0.7494199693650082;475.7282068860452;0.9830782433075368;0.9407062812236848;0.9219246929527104;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1602220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\16_0222_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\16_0222_0_segmented.tiff;1605.0;(75. 76);258.024385213852;0.7195696032279758;45.20563537104568;0.3029447264584878;0.4219643420057111;475.7784494636785;0.962952402693452;0.9202123826823492;0.9142910157242315;40.36826381707457;56.0;Dead
1;Tube 2;1602230.0;1602230.0;0.0;223.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\16_0223_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\16_0223_0_segmented.tiff;1003.0;(79. 76);140.08326017856598;0.8955357142857143;35.73596596384892;0.6423005824732752;0.8199081829690916;766.9013639138641;0.9744675452086816;0.9502790184221028;0.8962818087697423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1702220.0;;;;;;;;;;;;;;;;;;1702220.0;0.0;222.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\17_0222_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\17_0222_0_segmented.tiff;1516.5;(88. 81);215.78174436092377;0.7882016632016632;43.94164049726494;0.4092822209848804;0.5520185124968262;598.9623023881863;0.9675129627724616;0.9247566858673116;0.9040158669964564;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1704240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1704240.0;0.0;424.0;True;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\17_0424_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\17_0424_0_segmented.tiff;718.0;(73. 78);115.94112479686736;0.8793631353337416;30.23550881198871;0.6712113467534438;0.8728814880317003;996.752354427182;0.9835318128823526;0.9639666349246492;0.8640635438989939;13.66770079283006;66.0;Dead
1;Tube 2;1705240.0;1705240.0;0.0;524.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\17_0524_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\17_0524_0_segmented.tiff;970.0;(75. 68);133.74011421203613;0.9082397003745318;35.1431694414876;0.6814880091743947;0.8874894764131024;652.2495664005264;0.9727423217591225;0.9520589396116148;0.9041159231076256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1805240.0;;;;;;;;;;;;;;;;;;1805240.0;0.0;524.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\18_0524_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\18_0524_0_segmented.tiff;932.0;(68. 74);131.25483310222626;0.8978805394990366;34.44792091974742;0.6798219269732331;0.8015426712571729;712.8821438528018;0.9775801727447327;0.953994161481838;0.9044387725788496;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1808240.0;1808240.0;0.0;824.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\18_0824_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\18_0824_0_segmented.tiff;832.5;(76. 76);135.49747383594513;0.8676393955184992;32.557209969406514;0.5698121551058665;0.6622450137558196;631.753665537361;0.9793454794468134;0.9580580597541029;0.8880505652448126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1907240.0;;;;;;;;;;;;;;;;;;1907240.0;0.0;724.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\19_0724_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\19_0724_0_segmented.tiff;359.5;(73. 72);82.52691113948822;0.8822085889570552;21.394616526881038;0.6633115780157358;0.9174894270170432;230.2458333333334;0.9886970238305012;0.981123721345856;0.8967978517201805;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1910240.0;1910240.0;0.0;1024.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\19_1024_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\19_1024_0_segmented.tiff;828.0;(72. 73);136.08326029777527;0.8531684698608965;32.46909827883606;0.5618634604088439;0.901210679281553;615.672759948975;0.9787980404174756;0.9584595420164936;0.8903353582118075;;;;;;;;;;;;;;;;;;1910240.0;0.0;1024.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\19_1024_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\19_1024_0_segmented.tiff;1202.5;(74. 72);190.81118202209475;0.7525031289111389;39.12889664358086;0.4150374683624082;0.6863998916693995;627.6448413512708;0.9710523524925576;0.9397952843537531;0.8917713805464942;18.018212110766402;52.0;Dead
1;Tube 2;2008240.0;;;;;;;;;;;;;;;;;;2008240.0;0.0;824.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\20_0824_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\20_0824_0_segmented.tiff;958.0;(80. 44);128.42640614509585;0.9392156862745098;34.92511251028815;0.729905630886381;0.7354855215346987;438.2181226295827;0.9728481649562408;0.943858687065644;0.9193688883499738;;;;;;;;;;;;;;;;;;;;
1;Tube 2;2013240.0;2013240.0;0.0;1324.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\20_1324_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\20_1324_0_segmented.tiff;788.0;(75. 71);114.08325970172882;0.9448441247002398;31.675112647807715;0.7608380747448443;0.8236156737401339;631.2599336370633;0.97923932243933;0.9608277855484691;0.8977934131171655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;205050.0;;;;;;;;;;;;;;;;;;205050.0;0.0;505.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\2_0505_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\2_0505_0_segmented.tiff;2552.0;(75. 76);268.1665201187134;0.8111888111888111;57.00269570962531;0.4459451256759762;0.7277736167456194;657.1077951689376;0.9400066174685188;0.8769254382809353;0.9084412328672454;;;;;;;;;;;;;;;;;;;;
1;Tube 2;209050.0;209050.0;0.0;905.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\2_0905_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\2_0905_0_segmented.tiff;2165.0;(65. 68);224.71067678928372;0.8520267611176702;52.50298671839181;0.5387910205550469;0.6885357136596694;875.7383875704111;0.949676657711276;0.8954269780091867;0.8918580480232078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;2110240.0;;;;;;;;;;;;;;;;;;2110240.0;0.0;1024.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\21_1024_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\21_1024_0_segmented.tiff;920.0;(61. 77);144.08326041698456;0.8394160583941606;34.225434710991614;0.556891560662067;0.793400390847692;500.41140769212507;0.9761462119127404;0.9540336913188044;0.8961322443425456;;;;;;;;;;;;;;;;;;;;
1;Tube 2;2213240.0;;;;;;;;;;;;;;;;;;2213240.0;0.0;1324.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\22_1324_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\22_1324_0_segmented.tiff;1198.0;(90. 64);169.0538227558136;0.8404068747807787;39.05561386782603;0.5267647322514497;0.650692385615603;465.32101092933976;0.9685107625064996;0.9407669953954284;0.9136493680694924;;;;;;;;;;;;;;;;;;;;
1;Tube 2;309050.0;;;;;;;;;;;;;;;;;;309050.0;0.0;905.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\3_0905_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\3_0905_0_segmented.tiff;2545.0;(88. 80);252.50966596603396;0.8329242349860907;56.92446434838882;0.5015816455602471;0.7005461037664291;704.7450766642944;0.9375771758283769;0.8781384870727207;0.9134788605145036;;;;;;;;;;;;;;;;;;;;
1;Tube 2;311050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;311050.0;0.0;1105.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\3_1105_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\3_1105_0_segmented.tiff;1860.0;(46. 95);207.1959582567215;0.8275862068965517;48.66441773213158;0.5444528172324891;0.827474471689913;700.4381454249876;0.9614267009037156;0.9100002444642;0.9065089524813787;128.38676318510858;37.0;Alive
1;Tube 2;312050.0;312050.0;0.0;1205.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\3_1205_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\3_1205_0_segmented.tiff;1754.0;(71. 87);190.2253955602646;0.8704714640198511;47.25740324505225;0.6091194415963399;0.8434386906205853;785.4714324413414;0.9625824237139692;0.9150714336711252;0.9155554543148926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;412050.0;;;;;;;;;;;;;;;;;;412050.0;0.0;1205.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\4_1205_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\4_1205_0_segmented.tiff;1909.0;(74. 94);218.71067678928372;0.8610735227785296;49.30126054067407;0.5015056422158705;0.7279797715158308;774.6214393803898;0.9513966313493056;0.9072635661457068;0.8983175662910438;;;;;;;;;;;;;;;;;;;;
1;Tube 2;414050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414050.0;0.0;1405.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\4_1405_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\4_1405_0_segmented.tiff;2186.5;(94. 71);272.40916085243225;0.7521499828001376;52.76303881092742;0.3702677857339153;0.6342092444226989;506.5027341716702;0.9450360084035568;0.8668434262379565;0.8942742525333202;100.45386648282202;37.0;Alive
1;Tube 2;415040.0;415040.0;0.0;1504.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\4_1504_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\4_1504_0_segmented.tiff;1841.0;(86. 78);228.36753106117249;0.8067484662576687;48.415224897313394;0.4436034746470327;0.892632543757906;709.1817468287741;0.9551207294672354;0.9101120586395466;0.9009809831614652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;514010.0;514010.0;0.0;1401.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\5_1401_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\5_1401_0_segmented.tiff;1644.5;(79. 83);183.2964630126953;0.8922951709169832;45.75852304562479;0.615085618133726;0.8739096569995356;696.5004296901643;0.9656492609628008;0.920592425204957;0.915586682649602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;515020.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;515020.0;0.0;1502.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\5_1502_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\5_1502_0_segmented.tiff;1347.0;(74. 71);146.2253954410553;0.9489256780556534;41.41320642932957;0.7916475111338923;0.8780265450265713;987.3337250826588;0.982258101254706;0.9349547095956524;0.9020781505444904;84.69493278179938;37.0;Alive
1;Tube 2;515040.0;;;;;;;;;;;;;;;;;;515040.0;0.0;1504.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\5_1504_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\5_1504_0_segmented.tiff;1896.5;(85. 72);210.26702558994293;0.8285277413717781;49.1395848231366;0.5390392241073545;0.716212267125747;817.1752759816075;0.9554396026022032;0.9085826566328222;0.9113373410976108;;;;;;;;;;;;;;;;;;;;
1;Tube 2;612010.0;612010.0;0.0;1201.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\6_1201_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\6_1201_0_segmented.tiff;1876.5;(72. 75);232.9533174037933;0.8064030941125914;48.87979138351076;0.4345308687660706;0.8610347521668514;706.4745672825345;0.9537696538478484;0.9080784008525368;0.9017681481977295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;614010.0;;;;;;;;;;;;;;;;;;614010.0;0.0;1401.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\6_1401_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\6_1401_0_segmented.tiff;1920.0;(71. 62);201.6812391281128;0.8831646734130635;49.443097858968265;0.5931712464696831;0.6836553112520057;864.5887756775792;0.9539587239060064;0.9076017384152444;0.9107389257877528;;;;;;;;;;;;;;;;;;;;
1;Tube 2;709010.0;709010.0;0.0;901.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\7_0901_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\7_0901_0_segmented.tiff;1509.5;(70. 33);179.2964631319046;0.8817172897196262;43.84010826603566;0.5900645668339533;0.8113604642399578;665.2197794570191;0.9535654142398586;0.8987477124894365;0.8928783825655089;;;;;;;;;;;;;;;;;;709010.0;0.0;901.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\7_0901_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\7_0901_0_segmented.tiff;1969.0;(77. 77);245.1959581375122;0.7997562956945573;50.07003758320474;0.4115560272773361;0.8091793181315429;940.464412856727;0.9566848654562174;0.9042712843835924;0.895588831720979;50.637711134091695;51.0;Alive
1;Tube 2;711010.0;;;;;;;;;;;;;;;;;;711010.0;0.0;1101.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\7_1101_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\7_1101_0_segmented.tiff;1802.0;(82. 84);239.68123936653137;0.7508333333333334;47.899662416480176;0.3941817989946542;0.9028399969699936;744.2692975876896;0.9520976221655172;0.911454629047148;0.8936319058743286;;;;;;;;;;;;;;;;;;;;
1;Tube 2;805010.0;805010.0;0.0;501.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\8_0501_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\8_0501_0_segmented.tiff;1532.0;(75. 68);172.3675309419632;0.9143539242017308;44.16563123667847;0.6479741907531665;0.9455664279294556;708.7529224398791;0.9650110786571064;0.925910438532732;0.900244295118917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;806010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806010.0;0.0;601.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\8_0601_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\8_0601_0_segmented.tiff;1836.0;(77. 96);264.85281205177307;0.7437715211667004;48.34943437242838;0.3289071875356354;0.6168142467552482;883.3570020342561;0.958782796727068;0.9093405719329553;0.8759039318206965;58.14374353671148;63.0;Alive
1;Tube 2;808010.0;;;;;;;;;;;;;;;;;;808010.0;0.0;801.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_cropped_8bits\8_0801_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_114858_tube2_segmentationDebug\8_0801_0_segmented.tiff;1569.0;(81. 82);206.02438509464264;0.8199634178207473;44.695781072596446;0.4645105202875024;0.7001339249110633;1003.8441144142008;0.9656029344767102;0.9231227321312924;0.8941063939640183;;;;;;;;;;;;;;;;;;;;
1;Tube 2;902020.0;902020.0;0.0;202.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_cropped_8bits\9_0202_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_142109_tube2_segmentationDebug\9_0202_0_segmented.tiff;1425.0;(82. 78);182.22539567947388;0.8338209479227618;42.59537945889914;0.5392708241317208;0.8106446748687376;477.8866211802058;0.9682794869252496;0.9302872512418844;0.911909672015658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;903010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;903010.0;0.0;301.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_cropped_8bits\9_0301_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_154251_tube2_segmentationDebug\9_0301_0_segmented.tiff;2511.5;(66. 95);387.5218588113785;0.6267781382580484;56.54857307308789;0.2101602794473651;0.7665567790601566;717.0543112845821;0.9426170875283086;0.8748228997495205;0.8896531158958828;10.698896932092381;61.0;Dead
