Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2;Name_delta;Index_delta;Wells_delta;multiple_delta;Path 8bcrop_delta;Path segmented_delta;Area (pix2)_delta;Centroid_delta;Perimeter (pix)_delta;Solidity_delta;Equivalent Diameter (pix)_delta;Circularity_delta;Aspect ratio_delta;Mean grey value_delta;Homogeneity_delta;Energy_delta;Correlation_delta
1;Tube 1;411050.0;411050.0;0.0;1105.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\4_1105_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\4_1105_0_segmented.tiff;1572.0;(77. 75);156.568541526794;0.955042527339003;44.7384908588083;0.805848484772898;0.921181660542795;805.046564466918;0.972246191929729;0.924587860015963;0.894199753546726;411050.0;0.0;1105.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\4_1105_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\4_1105_0_segmented.tiff;1548.0;(79. 75);163.740114331245;0.924731182795698;44.3956621219915;0.72555550532773;0.896085959136682;762.289521920219;0.969822663502884;0.925402844579398;0.882515628728002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 1;514050.0;514050.0;0.0;1405.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\5_1405_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\5_1405_0_segmented.tiff;1215.0;(79. 71);144.568541646003;0.915599095704596;39.3317435013148;0.730530818292565;0.964481345245521;734.745634286046;0.980485642191129;0.941046973739078;0.867837889924683;514050.0;0.0;1405.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\5_1405_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\5_1405_0_segmented.tiff;1311.5;(75. 78);142.325900673866;0.960454046136946;40.8638429778718;0.81359875869946;0.851848510315804;775.699118351825;0.97534111846974;0.936631566919994;0.859807947851627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 1;515040.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;515040.0;0.0;1504.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_cropped_8bits2\5_1504_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_segmentationDebug2\5_1504_0_segmented.tiff;2171.5;(75. 77);323.923879861831;0.698568441370435;52.5817427572765;0.260066112865208;0.531257502775683;588.60414807376;0.971679577053442;0.893244402003972;0.902408922137256;109.20937141313887;42.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 1;614010.0;;;;;;;;;;;;;;;;;;614010.0;0.0;1401.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\6_1401_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\6_1401_0_segmented.tiff;1460.0;(77. 74);157.195957899093;0.931716656030631;43.1153074361454;0.742471812909603;0.93682355121924;719.847430032882;0.972644754274758;0.929509284554016;0.861820140254979;614010.0;0.0;1401.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_cropped_8bits2\6_1401_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_segmentationDebug2\6_1401_0_segmented.tiff;1841.5;(82. 75);208.811182141304;0.874821852731591;48.4217990333878;0.530730544903812;0.479668618431109;775.646834516659;0.96666690326635;0.910365362733254;0.874520480347312;117.56464789683342;42.0;Alive;0.0;0.0;0.0;;;;381.5;;51.615224242210985;-0.056894803299040064;5.306491597242399;-0.21174126800579096;-0.457154932788131;55.79940448377704;-0.005977851008408086;-0.019143921820762078;0.012700340092333007
1;Tube 1;615020.0;615020.0;0.0;1502.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\6_1502_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\6_1502_0_segmented.tiff;1333.5;(77. 64);154.811181902885;0.907760381211708;41.2051566300182;0.699194867267827;0.920630495428371;618.358073215271;0.977283599771455;0.92984817309172;0.877817145592589;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 1;711010.0;;;;;;;;;;;;;;;;;;711010.0;0.0;1101.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\7_1101_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\7_1101_0_segmented.tiff;1390.5;(80. 85);147.154328107833;0.962283737024221;42.0765919123001;0.80692798416664;0.801353993985572;965.261273072877;0.973887622701203;0.932902499329355;0.860718754548191;711010.0;0.0;1101.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_cropped_8bits2\7_1101_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_segmentationDebug2\7_1101_0_segmented.tiff;1558.0;(76. 81);173.396968245506;0.900317827217567;44.5388281244285;0.651169900694718;0.855064767867895;750.187338327186;0.976129958231182;0.924851067886268;0.904919935970919;131.7432988994666;43.0;Alive;0.0;0.0;0.0;;;;167.5;;26.242640137672993;-0.06196590980665395;2.4622362121283956;-0.155758083471922;0.053710773882322926;-215.07393474569096;0.0022423355299789893;-0.008051431443086954;0.044201181422728
1;Tube 1;712010.0;712010.0;0.0;1201.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\7_1201_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\7_1201_0_segmented.tiff;1284.5;(76. 69);162.124890089035;0.866734143049932;40.4410211939846;0.614107757220514;0.837967974494647;665.749755280943;0.978942351917953;0.937232332586328;0.888265765080357;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 1;807010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807010.0;0.0;701.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_cropped_8bits2\8_0701_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_154722_KSBRU_tube1_after laser_segmentationDebug2\8_0701_0_segmented.tiff;1830.0;(72. 85);206.367530822753;0.844875346260387;48.2703673786034;0.53998067567569;0.645675603809453;764.389495655859;0.97115391756055;0.912111014575681;0.868343439111608;192.42454932145026;40.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 1;808010.0;808010.0;0.0;801.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\8_0801_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\8_0801_0_segmented.tiff;2122.0;(76. 71);276.994947433471;0.784038426011453;51.9789795391176;0.347545403390278;0.90063065910269;759.098997551233;0.954620930262462;0.896207494064939;0.882417111618186;808010.0;0.0;801.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\8_0801_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\8_0801_0_segmented.tiff;1598.0;(76. 76);168.911687254905;0.920506912442396;45.1069483836669;0.70382913225909;0.846235906471632;854.765861160611;0.966659760626124;0.923012938156461;0.876157063104407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 1;906010.0;906010.0;0.0;601.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_cropped_8bits2\9_0601_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_151812_KSBRU_tube1_before merge_segmentationDebug2\9_0601_0_segmented.tiff;843.5;(83. 74);298.89444220066;0.54018571886007;32.7715967872197;0.118647685775027;0.925688410252653;547.930239966022;0.982349301568567;0.952575739516411;0.863345561972309;906010.0;0.0;601.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_cropped_8bits2\9_0601_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_102119_KSBRU_tube1_before laser_segmentationDebug2\9_0601_0_segmented.tiff;1370.0;(75. 64);157.053822398185;0.92473844076949;41.7652747660921;0.697964621486584;0.789181846011345;637.701901067299;0.980013176917085;0.93373599163333;0.896548717037396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1002020.0;1002020.0;0.0;202.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\10_0202_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\10_0202_0_segmented.tiff;1479.5;(78. 80);176.468036055564;0.871832645845609;43.402279968173;0.597025290723582;0.843768713731552;693.620476190476;0.975303795471501;0.928001047724123;0.887190232238811;1002020.0;0.0;202.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\10_0202_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\10_0202_0_segmented.tiff;1507.0;(72. 73);159.053822517395;0.931684698608964;43.8037897209349;0.748574268388073;0.886633243575311;703.922597691558;0.976659553464606;0.927452269480816;0.900714242147099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1002030.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1002030.0;0.0;203.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\10_0203_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\10_0203_0_segmented.tiff;3101.5;(88. 66);380.894442439079;0.720608736059479;62.8406910209945;0.268641050783758;0.715091862832429;377.211612417899;0.944958804788571;0.849258106562216;0.906600827883065;98.82426201313628;49.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;103070.0;103070.0;0.0;307.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\1_0307_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\1_0307_0_segmented.tiff;446.5;(104. 120);118.669046521186;0.740464344941956;23.8432685830665;0.398434027476071;0.72342166224679;583.888491535851;0.989397671594276;0.976166771610018;0.86472686422733;103070.0;0.0;307.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\1_0307_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\1_0307_0_segmented.tiff;1792.0;(89. 74);195.338093280792;0.855574122702315;47.7665705715347;0.590165721642423;0.636483981660161;810.941690976064;0.966887587079928;0.91383445120055;0.884993042289709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;103070.0;103070.0;1.0;307.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\1_0307_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\1_0307_0_segmented.tiff;1522.5;(77. 73);152.468036413192;0.964217859404686;44.0284817687288;0.823018411770802;0.850560113066334;807.926575983265;0.980380146309874;0.927084180778492;0.884522672788942;103070.0;0.0;307.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\1_0307_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\1_0307_0_segmented.tiff;1792.0;(89. 74);195.338093280792;0.855574122702315;47.7665705715347;0.590165721642423;0.636483981660161;810.941690976064;0.966887587079928;0.91383445120055;0.884993042289709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1102050.0;1102050.0;0.0;205.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\11_0205_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\11_0205_0_segmented.tiff;1925.5;(79. 76);241.095452189445;0.735063943500668;49.5138641532607;0.416270227496697;0.743686178962448;528.18611254709;0.965142126425979;0.906127805310916;0.903051683102678;1102050.0;0.0;205.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\11_0205_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\11_0205_0_segmented.tiff;1774.5;(81. 72);181.781744718551;0.910934291581108;47.5327631443044;0.674815940409574;0.661979505708706;611.167199974037;0.969478827912305;0.915156089247971;0.908015833894215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1102060.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1102060.0;0.0;206.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\11_0206_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\11_0206_0_segmented.tiff;2108.0;(97. 64);464.592926502227;0.607930785868781;51.8072288421386;0.122725633884544;0.869050879681764;505.730040897502;0.962423635454823;0.890455622819847;0.870508526712073;55.379779678858974;62.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1202080.0;1202080.0;0.0;208.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\12_0208_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\12_0208_0_segmented.tiff;2025.0;(81. 74);260.16652059555;0.78140073316612;50.777062519298;0.37595171809458;0.635569463055137;536.264723998266;0.970802439646971;0.901591098289924;0.924894130562922;1202080.0;0.0;208.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\12_0208_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\12_0208_0_segmented.tiff;1410.0;(82. 69);151.740114212036;0.947899159663865;42.3706001618643;0.769534621245969;0.852575267712811;610.117373354421;0.980038752664413;0.932295546010373;0.925207891447508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1202090.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1202090.0;0.0;209.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\12_0209_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\12_0209_0_segmented.tiff;1621.5;(79. 78);185.78174483776;0.843213728549142;45.4374066358112;0.590365190255876;0.831782792759;608.452469520442;0.978031716067247;0.921679129230168;0.893940069732813;153.11281450620493;43.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1302120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1302120.0;0.0;212.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\13_0212_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\13_0212_0_segmented.tiff;1104.5;(66. 73);200.124890089035;0.739537997991295;37.5005743577346;0.34655595940727;0.615883097893057;545.620882181652;0.980960559916106;0.944077913292425;0.877509751238209;86.78666211988676;52.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1402140.0;1402140.0;0.0;214.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\14_0214_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\14_0214_0_segmented.tiff;1330.5;(80. 65);149.639609217643;0.942614240170031;41.1587805245749;0.746675002650439;0.705457713836851;673.54214479868;0.980865542489861;0.935473555365416;0.903241198799268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1402150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402150.0;0.0;215.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\14_0215_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\14_0215_0_segmented.tiff;1331.5;(77. 68);172.124890208244;0.866016260162601;41.1742450302961;0.564759678475479;0.775418090187047;603.796697845049;0.982564355360249;0.93516665173461;0.908640299956266;139.81348317938534;42.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1502170.0;;;;;;;;;;;;;;;;;;1502170.0;0.0;217.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\15_0217_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\15_0217_0_segmented.tiff;1092.5;(74. 77);149.982754945755;0.871907422186751;37.2963028009904;0.610307428893427;0.735948109625649;713.967041755973;0.98073543039228;0.946189778383472;0.888586527788034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1502180.0;1502180.0;0.0;218.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\15_0218_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\15_0218_0_segmented.tiff;1204.0;(85. 70);175.053822636604;0.853900709219858;39.1532937549465;0.493734134331096;0.705186768681996;713.710507314036;0.978995040106765;0.940731910048174;0.897564258740688;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\15_0218_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\15_0218_0_segmented.tiff;1858.0;(79. 73);220.024384975433;0.862581244196843;48.6382470296569;0.482296313426465;0.553141370405949;590.410697260906;0.969583063640402;0.910460012438607;0.918738042876829;79.18217266891043;37.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1602200.0;;;;;;;;;;;;;;;;;;1602200.0;0.0;220.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\16_0220_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\16_0220_0_segmented.tiff;954.5;(75. 73);138.325900793075;0.879318286503915;34.8612556493553;0.626871871008982;0.84987494431009;924.235715601965;0.983365760293987;0.952729003646599;0.882574518942593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 2;1602210.0;1602210.0;0.0;221.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_cropped_8bits2\16_0221_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_152726_KSBRU_tube2_before merge_segmentationDebug2\16_0221_0_segmented.tiff;761.5;(73. 76);140.325900673866;0.818377216550241;31.1379497288409;0.48596399641315;0.906231612219598;727.937936022186;0.985421780905081;0.961213138078885;0.87179726784978;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_cropped_8bits2\16_0221_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_155606_KSBRU_tube2_after laser_segmentationDebug2\16_0221_0_segmented.tiff;1019.0;(59. 73);164.568541407585;0.821774193548387;36.0198708504782;0.472814087782127;0.672563913411366;623.438758228098;0.984025136254113;0.949242214635893;0.894660458975448;56.91431790887662;37.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 2;1702230.0;;;;;;;;;;;;;;;;;;1702230.0;0.0;223.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_cropped_8bits2\17_0223_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_103013_KSBRU_tube2_before laser_segmentationDebug2\17_0223_0_segmented.tiff;1826.0;(83. 71);238.509666323661;0.799474605954465;48.2175840195919;0.403365423346635;0.469590497842229;647.022608612237;0.964080618984084;0.910653661958209;0.907233088722321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
